file_name,data_type,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13
OAF_sub_neutral.wav,raw,-492.6786804199219,58.7685546875,23.942764282226562,4.73734712600708,6.734527587890625,8.294798851013184,-4.6917195320129395,-4.664715766906738,-17.519840240478516,2.698765754699707,-7.865189075469971,3.1279492378234863,1.0567384958267212
OAF_sub_neutral.wav,augmented,-492.6786804199219,58.7685546875,23.942764282226562,4.73734712600708,6.734527587890625,8.294798851013184,-4.6917195320129395,-4.664715766906738,-17.519840240478516,2.698765754699707,-7.865189075469971,3.1279492378234863,1.0567384958267212
OAF_such_neutral.wav,raw,-504.1227722167969,47.760780334472656,18.808359146118164,10.917304992675781,7.087559223175049,12.606698989868164,-4.074409008026123,-6.692976951599121,-13.458708763122559,-2.754286527633667,-1.9131224155426025,1.231408715248108,1.2178125381469727
OAF_such_neutral.wav,augmented,-504.1227722167969,47.760780334472656,18.808359146118164,10.917304992675781,7.087559223175049,12.606698989868164,-4.074409008026123,-6.692976951599121,-13.458708763122559,-2.754286527633667,-1.9131224155426025,1.231408715248108,1.2178125381469727
OAF_sure_neutral.wav,raw,-500.87322998046875,64.53240203857422,19.495969772338867,3.341156005859375,11.102787017822266,13.570783615112305,-0.4180547893047333,-9.384071350097656,-17.437976837158203,-3.216956377029419,-8.205803871154785,-3.7684884071350098,-2.3259670734405518
OAF_sure_neutral.wav,augmented,-500.87322998046875,64.53240203857422,19.495969772338867,3.341156005859375,11.102787017822266,13.570783615112305,-0.4180547893047333,-9.384071350097656,-17.437976837158203,-3.216956377029419,-8.205803871154785,-3.7684884071350098,-2.3259670734405518
OAF_take_neutral.wav,raw,-530.3508911132812,63.09666442871094,23.037883758544922,11.774918556213379,17.04389762878418,12.853771209716797,-12.06204891204834,-6.392358779907227,-13.686395645141602,0.13114982843399048,-8.481003761291504,-1.322872281074524,-0.1765539050102234
OAF_take_neutral.wav,augmented,-558.910888671875,63.86573028564453,19.308792114257812,9.828174591064453,15.683707237243652,1.284833312034607,-17.991567611694336,-9.607564926147461,-11.13361644744873,0.597707211971283,-10.354592323303223,6.732706069946289,1.4466432332992554
OAF_talk_neutral.wav,raw,-517.9197387695312,76.84136199951172,22.897714614868164,2.807701349258423,4.644679069519043,12.212542533874512,-3.3696906566619873,-2.960045576095581,-14.36984920501709,-0.3330267667770386,-4.142910480499268,-0.9082990884780884,0.22225235402584076
OAF_talk_neutral.wav,augmented,-93.71861726174538,0.24200285318067946,3.18187995286401,1.3237693338767753,0.3684381322454507,-0.18040949382611984,-0.5391166167473048,-0.7982164455311579,-1.4699742232312956,-1.1789582432092702,-1.1213104791625879,-0.983507581325994,-0.8123175286053315
OAF_tape_neutral.wav,raw,-535.946044921875,70.67220306396484,23.120376586914062,12.621495246887207,17.536935806274414,9.657279014587402,-7.187180519104004,-2.3243064880371094,-11.06905746459961,-5.392690181732178,-6.251567840576172,-1.3775343894958496,0.10598532110452652
OAF_tape_neutral.wav,augmented,-535.946044921875,70.67220306396484,23.120376586914062,12.621495246887207,17.536935806274414,9.657279014587402,-7.187180519104004,-2.3243064880371094,-11.06905746459961,-5.392690181732178,-6.251567840576172,-1.3775343894958496,0.10598532110452652
OAF_team_neutral.wav,raw,-539.744140625,63.94062042236328,29.279441833496094,19.16559410095215,16.561437606811523,12.455484390258789,-2.4548213481903076,0.9826871752738953,-8.841461181640625,-4.610994338989258,-6.584074020385742,-3.9361414909362793,-2.502983331680298
OAF_team_neutral.wav,augmented,-539.744140625,63.94062042236328,29.279441833496094,19.16559410095215,16.561437606811523,12.455484390258789,-2.4548213481903076,0.9826871752738953,-8.841461181640625,-4.610994338989258,-6.584074020385742,-3.9361414909362793,-2.502983331680298
OAF_tell_neutral.wav,raw,-521.0894165039062,71.33173370361328,24.859081268310547,8.692117691040039,4.4545578956604,8.311306953430176,-4.499330997467041,-1.1471476554870605,-16.234556198120117,0.8964223265647888,-4.678567409515381,-1.439034342765808,0.5973718762397766
OAF_tell_neutral.wav,augmented,-521.0894165039062,71.33173370361328,24.859081268310547,8.692117691040039,4.4545578956604,8.311306953430176,-4.499330997467041,-1.1471476554870605,-16.234556198120117,0.8964223265647888,-4.678567409515381,-1.439034342765808,0.5973718762397766
OAF_thin_neutral.wav,raw,-527.4954833984375,63.213558197021484,30.464611053466797,14.104461669921875,14.686554908752441,9.947906494140625,-4.90426778793335,-5.139100551605225,-14.299993515014648,-1.5694576501846313,-5.5273590087890625,-2.8480520248413086,-3.031616449356079
OAF_thin_neutral.wav,augmented,-527.4954833984375,63.213558197021484,30.464611053466797,14.104461669921875,14.686554908752441,9.947906494140625,-4.90426778793335,-5.139100551605225,-14.299993515014648,-1.5694576501846313,-5.5273590087890625,-2.8480520248413086,-3.031616449356079
OAF_third_neutral.wav,raw,-509.5089111328125,69.45710754394531,24.366846084594727,1.3642834424972534,10.904304504394531,13.400943756103516,-0.3767387568950653,-12.507423400878906,-16.411169052124023,-0.8927923440933228,-10.239294052124023,-5.632141590118408,-2.6589348316192627
OAF_third_neutral.wav,augmented,-509.5089111328125,69.45710754394531,24.366846084594727,1.3642834424972534,10.904304504394531,13.400943756103516,-0.3767387568950653,-12.507423400878906,-16.411169052124023,-0.8927923440933228,-10.239294052124023,-5.632141590118408,-2.6589348316192627
OAF_thought_neutral.wav,raw,-489.6351623535156,69.8163833618164,24.038515090942383,0.1189090684056282,4.710021495819092,10.365674018859863,-7.335204601287842,0.09379550069570541,-16.32956314086914,-2.7057299613952637,-7.754342079162598,0.3932592570781708,-1.2982724905014038
OAF_thought_neutral.wav,augmented,-489.6351623535156,69.8163833618164,24.038515090942383,0.1189090684056282,4.710021495819092,10.365674018859863,-7.335204601287842,0.09379550069570541,-16.32956314086914,-2.7057299613952637,-7.754342079162598,0.3932592570781708,-1.2982724905014038
OAF_thumb_neutral.wav,raw,-517.8200073242188,67.29167938232422,25.97854995727539,-0.23635971546173096,7.581277370452881,12.340907096862793,-2.372887134552002,-1.4448803663253784,-13.404838562011719,-5.4349751472473145,-3.7966468334198,0.6740129590034485,0.6576157212257385
OAF_thumb_neutral.wav,augmented,-517.8200073242188,67.29167938232422,25.97854995727539,-0.23635971546173096,7.581277370452881,12.340907096862793,-2.372887134552002,-1.4448803663253784,-13.404838562011719,-5.4349751472473145,-3.7966468334198,0.6740129590034485,0.6576157212257385
OAF_time_neutral.wav,raw,-532.6107788085938,75.60247802734375,18.34347152709961,3.9764301776885986,12.123486518859863,16.255094528198242,-4.650046348571777,-3.301683187484741,-12.50089168548584,-3.8324990272521973,-2.6102418899536133,2.15641450881958,-1.801297903060913
OAF_time_neutral.wav,augmented,-532.6107788085938,75.60247802734375,18.34347152709961,3.9764301776885986,12.123486518859863,16.255094528198242,-4.650046348571777,-3.301683187484741,-12.50089168548584,-3.8324990272521973,-2.6102418899536133,2.15641450881958,-1.801297903060913
OAF_tip_neutral.wav,raw,-510.34991455078125,63.346824645996094,19.9751033782959,8.951555252075195,11.340432167053223,11.076024055480957,-6.760188102722168,-4.4910359382629395,-11.859628677368164,-3.0025131702423096,-9.520293235778809,-0.5541444420814514,-0.47479790449142456
OAF_tip_neutral.wav,augmented,-93.51355007058812,-0.06867328168734856,3.2610729036361845,2.4252954837550065,0.4933679267176367,-0.8228198775554717,-1.3815171932435104,-2.0993852902052734,-1.861354205612672,-1.1749702176641104,-1.4883710699434,-1.6213175702042213,-1.7658765208927527
OAF_tire_neutral.wav,raw,-524.4539184570312,77.33744812011719,22.686325073242188,-1.5567646026611328,11.828232765197754,16.407400131225586,-6.041117191314697,-6.820993900299072,-14.49535083770752,1.5819672346115112,-3.4190523624420166,-1.0530574321746826,-0.9583073258399963
OAF_tire_neutral.wav,augmented,-548.9050903320312,86.2494888305664,20.16612434387207,4.099640369415283,3.7832958698272705,23.93033790588379,-7.534091949462891,-0.5672370791435242,-22.02248191833496,1.4760236740112305,-8.644699096679688,-0.7469721436500549,-6.734705448150635
OAF_ton_neutral.wav,raw,-519.2908935546875,77.95072174072266,25.09881591796875,10.295536041259766,5.755927085876465,14.714336395263672,-2.6362290382385254,1.5449564456939697,-13.022777557373047,-6.624285697937012,-4.525733470916748,-1.6810224056243896,-2.319990634918213
OAF_ton_neutral.wav,augmented,-519.2908935546875,77.95072174072266,25.09881591796875,10.295536041259766,5.755927085876465,14.714336395263672,-2.6362290382385254,1.5449564456939697,-13.022777557373047,-6.624285697937012,-4.525733470916748,-1.6810224056243896,-2.319990634918213
OAF_tool_neutral.wav,raw,-526.9385986328125,72.15555572509766,32.538002014160156,12.65833854675293,3.8731818199157715,7.584726810455322,0.41573089361190796,-0.856611430644989,-13.15088939666748,-3.731489658355713,-9.78825569152832,-1.8309741020202637,-4.7176313400268555
OAF_tool_neutral.wav,augmented,-555.7994995117188,72.48957824707031,27.34711456298828,10.614291191101074,2.218510866165161,7.627179145812988,-1.0448395013809204,-4.071371555328369,-15.373529434204102,-2.7685468196868896,-13.71116828918457,0.6342704892158508,-6.1435770988464355
OAF_tough_neutral.wav,raw,-498.30499267578125,69.16217041015625,16.51055908203125,3.543161392211914,7.808302402496338,7.152579307556152,1.3671925067901611,-2.744035482406616,-11.466814041137695,-3.08591628074646,-7.062541961669922,-3.950681686401367,0.14764559268951416
OAF_tough_neutral.wav,augmented,-497.0000305175781,70.78690338134766,16.361061096191406,3.5293118953704834,7.6943159103393555,6.8000030517578125,1.0872341394424438,-3.2215311527252197,-12.201360702514648,-3.4047000408172607,-7.327356338500977,-4.464349269866943,-0.17713598906993866
OAF_turn_neutral.wav,raw,-517.0952758789062,77.8820571899414,23.917062759399414,3.4164810180664062,11.248297691345215,20.18248176574707,-3.6433019638061523,-8.018546104431152,-16.37971305847168,1.2036528587341309,-2.6246559619903564,-2.296039342880249,-2.8412792682647705
OAF_turn_neutral.wav,augmented,-93.06278997254162,-0.1349596471995748,1.9106483598344335,1.6010734831583298,1.2831433137073518,0.16579133805673968,-0.2742179640895202,-0.5836684150057666,-1.394184225088335,-1.8624675365847043,-1.2178386100834544,-1.3392185248251973,-1.6078619774738583
OAF_vine_neutral.wav,raw,-500.0949401855469,86.26571655273438,22.728322982788086,4.4427103996276855,7.595059871673584,11.884988784790039,0.008958294056355953,-6.476217269897461,-13.233479499816895,-4.767117977142334,-13.356833457946777,-3.615398645401001,-2.333451986312866
OAF_vine_neutral.wav,augmented,-528.2997436523438,87.3592758178711,22.731595993041992,4.607295036315918,8.026199340820312,12.7138671875,0.63498854637146,-6.870577335357666,-13.924745559692383,-5.503334045410156,-16.19256591796875,-5.873143196105957,-3.275963306427002
OAF_voice_neutral.wav,raw,-522.7107543945312,58.20388412475586,25.403820037841797,13.158974647521973,11.14228343963623,8.161066055297852,-2.5413308143615723,-4.419344902038574,-14.269783973693848,-0.7978373765945435,-8.674737930297852,-0.1474960595369339,-1.4538850784301758
OAF_voice_neutral.wav,augmented,-522.7107543945312,58.20388412475586,25.403820037841797,13.158974647521973,11.14228343963623,8.161066055297852,-2.5413308143615723,-4.419344902038574,-14.269783973693848,-0.7978373765945435,-8.674737930297852,-0.1474960595369339,-1.4538850784301758
OAF_void_neutral.wav,raw,-546.022216796875,77.14000701904297,31.543231964111328,13.523256301879883,16.618932723999023,8.407596588134766,-3.83596134185791,-3.4453999996185303,-13.844151496887207,-1.2169077396392822,-3.6867117881774902,-0.5138119459152222,-2.412365198135376
OAF_void_neutral.wav,augmented,-93.935382847054,-0.4587693435579635,2.9512527007271054,2.730355288929383,2.2991020364005306,0.5790953034359206,-0.8692951295919078,-1.4488064052714884,-1.497403247618081,-1.8495937204038144,-1.3554825926532634,-0.5591887519011548,-1.0052598472414052
OAF_vote_neutral.wav,raw,-536.2235107421875,82.67433166503906,32.10005187988281,5.08225154876709,11.644684791564941,9.954675674438477,-2.8888401985168457,-4.67537784576416,-15.472075462341309,-2.9678733348846436,-6.6396660804748535,-4.572014808654785,-4.083898067474365
OAF_vote_neutral.wav,augmented,-536.2235107421875,82.67433166503906,32.10005187988281,5.08225154876709,11.644684791564941,9.954675674438477,-2.8888401985168457,-4.67537784576416,-15.472075462341309,-2.9678733348846436,-6.6396660804748535,-4.572014808654785,-4.083898067474365
OAF_wag_neutral.wav,raw,-502.8997497558594,87.74949645996094,23.609315872192383,0.4240655303001404,13.283246994018555,11.660512924194336,-8.986125946044922,-6.330502510070801,-15.195948600769043,-3.962740659713745,-6.929538249969482,-2.046563148498535,-1.3143924474716187
OAF_wag_neutral.wav,augmented,-502.8997497558594,87.74949645996094,23.609315872192383,0.4240655303001404,13.283246994018555,11.660512924194336,-8.986125946044922,-6.330502510070801,-15.195948600769043,-3.962740659713745,-6.929538249969482,-2.046563148498535,-1.3143924474716187
OAF_walk_neutral.wav,raw,-537.8297119140625,95.21781921386719,27.490137100219727,-0.8488657474517822,3.4322612285614014,9.030678749084473,-2.3112168312072754,-5.823010444641113,-14.124772071838379,-1.014116883277893,-6.923838138580322,1.6945335865020752,-0.032226890325546265
OAF_walk_neutral.wav,augmented,-537.8297119140625,95.21781921386719,27.490137100219727,-0.8488657474517822,3.4322612285614014,9.030678749084473,-2.3112168312072754,-5.823010444641113,-14.124772071838379,-1.014116883277893,-6.923838138580322,1.6945335865020752,-0.032226890325546265
OAF_wash_neutral.wav,raw,-506.7097473144531,86.54617309570312,21.995363235473633,-0.277876079082489,6.890440464019775,6.443610668182373,-5.688903331756592,-4.0540971755981445,-15.244844436645508,-4.293111324310303,-3.7226877212524414,0.5010054111480713,0.4126046895980835
OAF_wash_neutral.wav,augmented,-535.4765014648438,87.23648834228516,23.105873107910156,-3.6342265605926514,8.446845054626465,8.40283489227295,-7.724202632904053,-3.362262725830078,-13.57834529876709,-5.91977071762085,-3.6768741607666016,1.949647068977356,-0.24542079865932465
OAF_week_neutral.wav,raw,-531.1463623046875,73.86064910888672,26.205032348632812,12.429447174072266,14.755438804626465,8.756401062011719,1.1958532333374023,-3.61903977394104,-15.59988021850586,-7.3873610496521,-13.894034385681152,-1.362507939338684,-2.607776403427124
OAF_week_neutral.wav,augmented,-531.1463623046875,73.86064910888672,26.205032348632812,12.429447174072266,14.755438804626465,8.756401062011719,1.1958532333374023,-3.61903977394104,-15.59988021850586,-7.3873610496521,-13.894034385681152,-1.362507939338684,-2.607776403427124
OAF_wheat_neutral.wav,raw,-537.7891235351562,76.98857879638672,29.684886932373047,17.494970321655273,15.87267780303955,12.68010139465332,-1.2332428693771362,-6.395859241485596,-17.589801788330078,-5.6197428703308105,-7.174444675445557,1.1599966287612915,-1.7759004831314087
OAF_wheat_neutral.wav,augmented,-95.04345480996288,-1.134082233935732,2.303050339340164,2.133235159188881,1.1163503257990772,0.2926353340699441,-0.38528442870929863,-0.3486952273329758,-0.7242618224677311,-1.3795884770290072,-1.434397640622847,-1.6451755040624647,-1.5238583782166264
OAF_when_neutral.wav,raw,-541.4832153320312,81.87163543701172,28.168848037719727,7.635880470275879,10.259833335876465,13.722402572631836,-7.4202165603637695,-8.00184440612793,-11.262588500976562,-2.5358173847198486,-5.952025890350342,-1.5156370401382446,-2.9690775871276855
OAF_when_neutral.wav,augmented,-575.1485595703125,97.31041717529297,21.795793533325195,18.304616928100586,-2.603053092956543,27.600078582763672,-9.703981399536133,2.662767171859741,-19.572288513183594,1.900314450263977,-11.900569915771484,2.579366445541382,-8.44698715209961
OAF_which_neutral.wav,raw,-509.9407958984375,73.12500762939453,17.194700241088867,12.046927452087402,10.930143356323242,3.2722907066345215,-1.262432336807251,-8.031312942504883,-14.400422096252441,-5.722311496734619,-11.62483024597168,-6.41689395904541,-1.0440354347229004
OAF_which_neutral.wav,augmented,-94.01957376305225,-0.1108592370803653,2.4401029775800476,1.518003879733819,1.0259422428627465,-0.2915469133286725,-1.1312739415922497,-1.0319794748098094,-1.5219431178178318,-1.7371784700992627,-2.366449016851481,-1.8218711780750148,-1.5886246966418167
OAF_whip_neutral.wav,raw,-511.8647766113281,86.09127807617188,21.311792373657227,-0.23498070240020752,10.880590438842773,12.698434829711914,-8.077089309692383,-8.361065864562988,-16.976877212524414,-1.7206107378005981,-12.42029094696045,-4.181515693664551,-2.295679807662964
OAF_whip_neutral.wav,augmented,-93.65368122153477,-0.03680166515204668,2.683187007190838,2.7744759177112286,2.279230085568758,0.18550056871427953,-1.2375868322722408,-2.521956572209568,-2.967067024510791,-2.8982369018811744,-1.9425938819021946,-1.7097803589235616,-1.5560088784459325
OAF_white_neutral.wav,raw,-515.7183837890625,86.408935546875,23.530508041381836,5.994321346282959,11.812108993530273,14.166841506958008,-10.113988876342773,-8.887253761291504,-15.032017707824707,-3.2313528060913086,-6.698029518127441,-0.8736131191253662,-0.5770473480224609
OAF_white_neutral.wav,augmented,-547.635498046875,102.93807220458984,18.478500366210938,16.8002872467041,-1.3581451177597046,29.374797821044922,-11.976250648498535,2.2078018188476562,-22.963481903076172,-0.8783693313598633,-12.065842628479004,-0.16596587002277374,-4.5644378662109375
OAF_wife_neutral.wav,raw,-526.0494995117188,87.3163070678711,29.090923309326172,2.485416889190674,9.499366760253906,13.851988792419434,-6.033534526824951,-9.307374000549316,-15.156981468200684,-1.6879839897155762,-7.081180572509766,2.414595127105713,-0.6818828582763672
OAF_wife_neutral.wav,augmented,-93.23774782677295,1.00578323006446,4.088795696650163,2.361250708536249,0.3402039630207268,-0.3409087333134658,-1.4117112034713097,-1.640127708607923,-1.7805095220663154,-1.3712681455805857,-0.6816164707509375,-0.7724141433501706,-0.5754403955833218
OAF_wire_neutral.wav,raw,-537.0819091796875,95.36326599121094,26.040979385375977,-4.651455402374268,4.183302402496338,15.107376098632812,-5.121439456939697,-9.943037033081055,-15.680068969726562,0.4963260293006897,-4.24837064743042,-1.6134729385375977,0.9647161364555359
OAF_wire_neutral.wav,augmented,-537.0819091796875,95.36326599121094,26.040979385375977,-4.651455402374268,4.183302402496338,15.107376098632812,-5.121439456939697,-9.943037033081055,-15.680068969726562,0.4963260293006897,-4.24837064743042,-1.6134729385375977,0.9647161364555359
OAF_witch_neutral.wav,raw,-504.10577392578125,70.21270751953125,24.588655471801758,11.809248924255371,10.480987548828125,7.381860733032227,-5.6688551902771,-2.6490187644958496,-15.536622047424316,-4.709109306335449,-8.250496864318848,-2.099749803543091,-1.2555418014526367
OAF_witch_neutral.wav,augmented,-531.1527099609375,74.8191909790039,21.76023292541504,10.616165161132812,8.786291122436523,6.0104475021362305,-8.302644729614258,-5.636378765106201,-18.93134307861328,-4.089364051818848,-11.540779113769531,0.6823735237121582,-3.8844685554504395
OAF_yearn_neutral.wav,raw,-532.9888305664062,85.37100219726562,26.417377471923828,4.843654632568359,15.734121322631836,18.066879272460938,-2.697418212890625,-12.082928657531738,-14.717536926269531,-1.090274453163147,-9.271554946899414,-3.0545594692230225,-3.2599093914031982
OAF_yearn_neutral.wav,augmented,-563.453857421875,100.9892807006836,24.57933807373047,15.761488914489746,3.8896896839141846,31.360248565673828,-2.943307638168335,2.282050609588623,-23.99362564086914,2.458514928817749,-12.921442031860352,-2.948770761489868,-8.903573036193848
OAF_yes_neutral.wav,raw,-501.34979248046875,63.56766891479492,16.437454223632812,8.4193696975708,12.71235466003418,11.568833351135254,-11.167667388916016,-6.466667652130127,-15.027469635009766,0.8837885856628418,-8.808870315551758,-1.374937891960144,-3.692464828491211
OAF_yes_neutral.wav,augmented,-531.430419921875,63.2532844543457,15.754014015197754,6.95104455947876,11.76584529876709,10.847203254699707,-11.65720272064209,-6.869346618652344,-15.81422233581543,-0.5095053315162659,-9.929612159729004,-2.275459051132202,-4.887754440307617
OAF_young_neutral.wav,raw,-501.0509948730469,77.66649627685547,16.948875427246094,9.782252311706543,12.202658653259277,6.0299882888793945,-3.272667407989502,-5.473026752471924,-15.815523147583008,-6.575948715209961,-8.612887382507324,0.10407353192567825,-4.551839351654053
OAF_young_neutral.wav,augmented,-92.90874255519648,0.5527762186302829,2.797066968280573,2.7486750824108888,1.4441389966649882,0.799289289521,0.4330407169660888,-1.7585677316250496,-1.9424852173999663,-1.766433626300012,-1.1462793501186357,-1.1189179836724321,-1.3240972336813979
OAF_youth_neutral.wav,raw,-551.2753295898438,64.28480529785156,27.159442901611328,19.268474578857422,20.522085189819336,8.798892974853516,4.706753730773926,-8.09951114654541,-11.601543426513672,-0.9028447866439819,-7.810046672821045,-0.5050230622291565,-0.8943092823028564
OAF_youth_neutral.wav,augmented,-574.2196655273438,64.33811950683594,25.00590705871582,16.183382034301758,17.579345703125,7.602790832519531,2.6744472980499268,-9.99512004852295,-12.250297546386719,-2.544107437133789,-9.105430603027344,-1.6036851406097412,-1.0959326028823853
